tract,max_dn,max_up,dn10,dn100,dn250,fiber_100u,state
12103025700,945.8928571428572,92.23214285714286,2.107142857142857,1.8839285714285716,1.1785714285714286,0.7053571428571429,12
12103025800,991.0,60.25,3.38,2.86,2.67,0.19,12
12103025900,990.0,80.28735632183907,3.925287356321839,2.9885057471264367,2.5,0.4885057471264368,12
12103026001,946.625,86.4375,3.375,2.6875,2.03125,0.65625,12
12103026002,968.09009009009,45.6036036036036,2.8828828828828827,2.3873873873873874,2.3873873873873874,0.0,12
12103026101,994.0740740740739,74.56790123456791,3.2839506172839505,3.1728395061728394,2.7777777777777777,0.3950617283950617,12
12103026102,996.6666666666665,108.75,4.722222222222221,3.8055555555555554,2.888888888888889,0.9166666666666666,12
12103026200,993.4246575342464,76.57534246575342,3.5753424657534247,3.1095890410958904,2.684931506849315,0.4246575342465753,12
12103026300,990.6603773584906,101.01415094339623,4.34433962264151,3.4764150943396226,2.6698113207547167,0.8066037735849056,12
12103026400,997.65625,106.7578125,4.625,3.7578125,2.8828125,0.875,12
12103026500,996.0204081632652,98.06122448979592,3.928571428571429,3.591836734693877,2.841836734693877,0.75,12
12103026601,985.967741935484,54.596774193548384,2.6451612903225805,2.6451612903225805,2.524193548387097,0.12096774193548387,12
12103026602,993.5714285714287,105.17857142857143,3.696428571428572,3.5892857142857144,2.7321428571428568,0.8571428571428571,12
12103026701,990.7042253521125,69.64788732394365,3.4788732394366195,3.0,2.6619718309859155,0.3380281690140845,12
12103026702,974.875,69.65625,2.625,2.53125,2.14375,0.3875,12
12103026703,979.0532544378697,74.14201183431953,2.9230769230769234,2.6508875739644973,2.224852071005917,0.4260355029585799,12
12103026804,986.1870503597122,53.669064748201436,3.1870503597122304,2.62589928057554,2.5179856115107917,0.1079136690647482,12
12103026809,986.5671641791043,100.3731343283582,3.388059701492537,3.3283582089552235,2.5223880597014925,0.8059701492537313,12
12103026811,988.4403669724769,99.6788990825688,3.55045871559633,3.3577981651376145,2.559633027522936,0.7981651376146789,12
12103026812,982.2727272727273,66.13636363636364,3.0454545454545454,2.636363636363636,2.340909090909091,0.2954545454545455,12
12103026813,975.2,72.53333333333333,2.893333333333333,2.5866666666666664,2.16,0.4266666666666667,12
12103026814,991.6,58.3,2.86,2.86,2.7,0.16,12
12103026815,970.4273504273503,60.51282051282051,2.5042735042735043,2.5042735042735043,2.2649572649572653,0.2393162393162393,12
12103026816,987.6335877862596,105.32442748091604,4.145038167938932,3.446564885496183,2.572519083969466,0.8740458015267175,12
12103026817,981.1627906976744,101.22093023255816,3.5581395348837215,3.197674418604651,2.372093023255814,0.8255813953488372,12
12103026818,964.5070422535213,81.61971830985915,2.619718309859155,2.380281690140845,1.8028169014084507,0.5774647887323944,12
12103026819,961.3157894736843,62.69736842105264,2.4078947368421053,1.973684210526316,1.6447368421052633,0.32894736842105265,12
12103026820,964.4067796610167,64.91525423728814,2.610169491525424,2.067796610169492,1.7288135593220342,0.3389830508474576,12
12103026821,992.3404255319148,105.10638297872342,4.51063829787234,3.638297872340425,2.765957446808511,0.8723404255319149,12
12103026904,967.5675675675676,74.18918918918921,2.8018018018018016,2.2792792792792795,1.81981981981982,0.4594594594594595,12
12103026907,978.2417582417582,77.8021978021978,3.208791208791209,2.593406593406593,2.2527472527472527,0.3516483516483517,12
12103026908,981.9354838709676,89.6236559139785,3.204301075268817,3.053763440860215,2.3870967741935485,0.6666666666666666,12
12103026909,981.5384615384617,61.794871794871796,2.743589743589744,2.58974358974359,2.3461538461538463,0.2435897435897436,12
12103026910,984.5871559633027,79.81651376146789,3.559633027522936,3.0091743119266057,2.4954128440366974,0.5137614678899083,12
12103026911,972.3076923076924,71.07692307692308,2.8,2.507692307692308,2.0769230769230766,0.4307692307692308,12
12103026912,981.4814814814816,47.77777777777778,2.962962962962963,2.382716049382716,2.345679012345679,0.037037037037037035,12
12103026913,960.0,44.411764705882355,1.9411764705882355,1.6666666666666667,1.6078431372549018,0.05882352941176471,12
12103027000,994.8275862068964,59.74137931034482,3.3879310344827585,2.9741379310344827,2.810344827586207,0.16379310344827586,12
12103027101,987.027027027027,82.92792792792794,3.963963963963964,3.018018018018018,2.4864864864864864,0.5315315315315315,12
12103027105,989.4117647058824,100.82352941176471,4.247058823529412,3.4588235294117653,2.647058823529412,0.8117647058823529,12
12103027106,970.9222222222223,89.28204444444445,3.088888888888889,3.0222222222222217,2.355555555555556,0.6666666666666666,12
12103027202,985.9217877094973,100.75418994413408,3.6927374301675977,3.329608938547486,2.5139664804469275,0.8156424581005587,12
12103027204,985.7142857142856,99.5238095238095,3.7857142857142856,3.321428571428572,2.523809523809524,0.7976190476190477,12
12103027205,968.0373831775701,78.17757009345793,2.691588785046729,2.467289719626168,1.9345794392523368,0.5327102803738317,12
12103027206,995.8620689655173,111.68103448275862,4.370689655172414,3.827586206896552,2.8706896551724137,0.956896551724138,12
12103027207,994.7368421052632,111.62280701754385,4.517543859649122,3.780701754385965,2.8245614035087723,0.9561403508771931,12
12103027208,992.3076923076924,123.26923076923076,4.064102564102564,3.705128205128205,2.743589743589744,0.9743589743589745,12
12103027209,976.0,74.75,2.65,2.65,2.2,0.45,12
12103027210,967.8571428571428,73.92857142857143,2.482142857142857,2.3660714285714284,1.9196428571428568,0.44642857142857145,12
12103027308,971.5463917525772,88.91752577319588,2.88659793814433,2.5721649484536084,1.9175257731958764,0.6546391752577321,12
12103027309,960.0,93.63636363636364,2.363636363636364,2.363636363636364,1.6363636363636365,0.7272727272727273,12
12103027310,989.9065420560747,101.02803738317759,3.4766355140186915,3.4766355140186915,2.663551401869159,0.8130841121495327,12
12103027314,979.4736842105265,98.55263157894736,3.1052631578947367,3.1052631578947367,2.3157894736842106,0.7894736842105263,12
12103027315,985.0,124.0625,3.4375,3.4375,2.5,0.953125,12
12103027316,987.4418604651164,109.4186046511628,3.674418604651162,3.5116279069767438,2.581395348837209,0.9302325581395348,12
12103027317,982.8571428571428,97.85714285714286,3.321428571428572,3.196428571428572,2.4107142857142856,0.7857142857142857,12
12103027318,976.3157894736843,90.52631578947368,3.3684210526315788,2.8684210526315788,2.1842105263157894,0.6842105263157895,12
12103027319,990.0,102.22222222222223,3.4259259259259265,3.4074074074074074,2.5740740740740744,0.8333333333333334,12
12103027320,976.2364864864863,101.01610810810811,3.216216216216216,3.1486486486486487,2.324324324324324,0.8243243243243243,12
12103027321,992.5,94.6875,3.4375,3.4375,2.75,0.6875,12
12103027322,972.6086956521741,76.6304347826087,2.608695652173913,2.608695652173913,2.108695652173913,0.5,12
12103027323,957.5,88.33333333333331,2.25,2.25,1.5833333333333333,0.6666666666666666,12
12103027324,950.7692307692308,80.67307692307692,2.4423076923076925,2.4423076923076925,1.8846153846153848,0.5576923076923077,12
12103027325,940.0,103.83720930232558,1.8604651162790695,1.8604651162790695,1.0,0.8604651162790697,12
12103027326,943.0,61.66666666666666,1.4333333333333331,1.4333333333333331,1.1,0.3333333333333333,12
12103027327,972.7272727272727,98.25757575757576,2.878787878787879,2.7575757575757582,1.9696969696969695,0.7878787878787878,12
12103027401,981.6528925619833,93.92561983471073,3.7851239669421486,3.049586776859504,2.322314049586777,0.7272727272727273,12
12103027402,984.7692307692308,97.69230769230771,3.8461538461538463,3.246153846153846,2.476923076923077,0.7692307692307693,12
12103027403,963.84375,94.9375,3.453125,3.0,2.25,0.75,12
12103027501,976.4411764705884,96.79411764705885,3.2823529411764705,3.1,2.335294117647059,0.7647058823529411,12
12103027502,991.5702479338844,99.42148760330579,4.107438016528927,3.471074380165289,2.6859504132231407,0.7851239669421488,12
12103027603,940.0,86.61290322580645,1.6451612903225807,1.6451612903225807,1.0,0.6451612903225806,12
12103027604,940.0,57.85714285714285,1.2857142857142858,1.2857142857142858,1.0,0.2857142857142857,12
12103027605,940.0,111.0,1.95,1.95,1.0,0.95,12
12103027606,940.8545454545456,48.09090909090909,1.7272727272727273,1.181818181818182,1.018181818181818,0.16363636363636366,12
12103027701,940.0,35.0,1.3333333333333333,1.0,1.0,0.0,12
12103027703,940.0,35.0,1.6,1.0,1.0,0.0,12
12103027704,941.25,55.10416666666666,1.0416666666666667,1.0208333333333333,1.0208333333333333,0.02083333333333333,12
12103027801,940.0,35.0,1.8928571428571428,1.0,1.0,0.0,12
12103027802,927.5522388059703,34.492537313432834,1.2985074626865671,1.0149253731343284,1.0149253731343284,0.0,12
12103027901,930.9607843137256,40.15686274509804,1.9509803921568627,1.0588235294117647,0.9901960784313726,0.06862745098039216,12
12103027903,940.0,35.0,1.8947368421052633,1.0,1.0,0.0,12
12103027904,940.0,35.0,1.6857142857142855,1.0,1.0,0.0,12
12103028002,932.6666666666665,40.729729729729726,1.2972972972972974,1.0810810810810811,1.009009009009009,0.07207207207207207,12
12103028003,940.8695652173913,42.17391304347826,1.9855072463768115,1.1014492753623188,1.0144927536231885,0.08695652173913042,12
12103028004,941.1764705882354,47.84313725490196,2.0980392156862746,1.1764705882352942,1.0196078431372548,0.1568627450980392,12
12103028102,968.3018867924527,42.07547169811321,2.7358490566037736,1.9433962264150944,1.9433962264150944,0.0,12
12103028103,946.0,59.0,1.95,1.5,1.2,0.3,12
12103028104,946.3157894736843,145.0,1.9210526315789476,1.2105263157894737,1.1052631578947372,0.21052631578947367,12
12103028200,940.0,35.0,2.0,1.0,1.0,0.0,12
12103028300,941.3333333333335,35.333333333333336,2.0148148148148146,1.0296296296296297,1.0296296296296297,0.0,12
12103028401,940.0,35.0,1.25,1.0,1.0,0.0,12
12103028402,940.0,35.0,1.368421052631579,1.0,1.0,0.0,12
12103028500,927.774647887324,34.732394366197184,1.5774647887323945,1.0,1.0,0.0,12
12103028600,969.6341463414633,71.64634146341461,3.109756097560976,2.365853658536585,1.951219512195122,0.4146341463414634,12
12103028700,978.551724137931,47.46551724137931,3.146551724137931,2.5258620689655173,2.5086206896551726,0.017241379310344827,12
12105010300,940.0,39.05797101449275,1.8478260869565215,1.0507246376811594,1.0,0.050724637681159424,12
12105010401,940.0,53.66666666666666,2.216666666666667,1.2333333333333334,1.0,0.2333333333333333,12
12105010402,940.0,43.71287128712871,1.9207920792079207,1.1089108910891092,1.0,0.10891089108910892,12
12105010501,940.0,37.285714285714285,1.6,1.0285714285714285,1.0,0.028571428571428567,12
12105010502,940.0,39.4943820224719,1.6067415730337078,1.0561797752808988,1.0,0.05617977528089888,12
12105010601,940.0,44.0,2.0375,1.1125,1.0,0.1125,12
12105010603,941.0444444444445,47.444444444444436,1.9111111111111112,1.1777777777777778,1.022222222222222,0.15555555555555556,12
12105010604,940.0,41.0377358490566,1.2641509433962264,1.0754716981132075,1.0,0.07547169811320754,12
12105010701,941.0714285714287,55.80357142857143,2.0,1.0803571428571428,1.0178571428571428,0.0625,12
12105010702,940.0,45.49180327868853,1.7377049180327868,1.1311475409836065,1.0,0.13114754098360654,12
12105010800,933.36690647482,43.38848920863309,1.9784172661870505,1.1007194244604317,0.9928057553956836,0.1079136690647482,12
12105010900,940.0,35.0,1.947368421052632,1.0,1.0,0.0,12
12105011000,940.0,38.66013071895425,1.7516339869281046,1.0457516339869282,1.0,0.0457516339869281,12
12105011100,940.0,38.678160919540225,1.4367816091954022,1.0459770114942528,1.0,0.045977011494252866,12
12105011202,940.0,35.0,1.94392523364486,1.0,1.0,0.0,12
12105011203,940.0,37.75862068965517,1.9655172413793105,1.0344827586206895,1.0,0.03448275862068965,12
12105011204,940.0,41.153846153846146,1.4615384615384617,1.0769230769230769,1.0,0.07692307692307693,12
12105011300,940.0,50.73770491803279,2.19672131147541,1.1967213114754098,1.0,0.19672131147540986,12
12105011400,940.0,51.34408602150538,1.3333333333333333,1.2043010752688172,1.0,0.2043010752688172,12
12105011501,940.0,38.47826086956522,1.0869565217391304,1.0434782608695652,1.0,0.043478260869565216,12
12105011502,940.0,37.01680672268908,1.0252100840336134,1.0252100840336134,1.0,0.025210084033613446,12
12105011603,940.0,35.0,1.0,1.0,1.0,0.0,12
12105011604,940.0,37.01680672268908,1.134453781512605,1.0252100840336134,1.0,0.025210084033613446,12
12105011605,910.2111111111113,36.91111111111111,1.5555555555555556,1.0,0.9666666666666668,0.03333333333333333,12
12105011606,940.0,39.0,1.125,1.05,1.0,0.05,12
12105011704,940.0,44.63855421686747,1.216867469879518,1.120481927710843,1.0,0.12048192771084335,12
12105011721,918.1785714285713,37.976190476190474,1.1428571428571428,1.0357142857142858,0.988095238095238,0.047619047619047616,12
12105011722,927.6315789473683,39.80263157894737,1.3026315789473684,1.0526315789473684,0.986842105263158,0.06578947368421052,12
12105011731,940.0,36.839080459770116,1.1034482758620692,1.0229885057471264,1.0,0.02298850574712644,12
12105011732,940.0,42.27272727272727,1.1272727272727272,1.0909090909090908,1.0,0.09090909090909093,12
12105011821,940.0,102.36842105263158,2.6052631578947367,1.8421052631578947,1.0,0.8421052631578947,12
12105011822,940.0,87.76595744680851,2.5957446808510642,1.6595744680851063,1.0,0.6595744680851063,12
12105011832,934.3393939393941,89.0969696969697,1.6727272727272726,1.6727272727272726,0.993939393939394,0.6787878787878788,12
12105011833,940.0,80.26315789473685,2.0789473684210527,1.5657894736842106,1.0,0.5657894736842105,12
12105011834,934.8757763975156,54.87577639751554,1.4906832298136643,1.2422360248447204,0.9937888198757764,0.2484472049689441,12
12105011835,940.0,94.07692307692308,1.8461538461538465,1.7538461538461538,1.015384615384615,0.7384615384615385,12
12105011836,940.0,72.6470588235294,2.07843137254902,1.4705882352941178,1.0,0.4705882352941176,12
12105011901,898.3582089552239,54.97014925373134,1.9402985074626864,1.2238805970149254,0.9552238805970148,0.26865671641791045,12
12105011902,928.9764705882353,72.23981176470588,1.4823529411764709,1.4588235294117646,0.9882352941176472,0.4705882352941176,12
12105011908,940.0,76.21212121212122,1.5151515151515151,1.5151515151515151,1.0,0.5151515151515151,12
12105011909,940.0,52.77777777777778,1.2222222222222223,1.2222222222222223,1.0,0.2222222222222222,12
12105011910,940.0,35.0,1.0,1.0,1.0,0.0,12
12105011911,917.0731707317073,69.26829268292683,1.4146341463414631,1.4146341463414631,0.975609756097561,0.4390243902439024,12
12105011912,940.0,81.66666666666667,1.6666666666666667,1.5833333333333333,1.0,0.5833333333333334,12
12105011913,940.0,93.1818181818182,2.0,1.7272727272727273,1.0,0.7272727272727273,12
12105012001,924.688524590164,44.9344262295082,1.6721311475409837,1.1147540983606556,0.9836065573770492,0.13114754098360654,12
12105012002,932.969696969697,36.56060606060606,1.1363636363636365,1.0151515151515151,0.9924242424242424,0.022727272727272728,12
12105012003,934.0647482014388,43.05755395683454,1.3453237410071943,1.0935251798561152,0.9928057553956836,0.10071942446043164,12
12105012004,940.0,49.67889908256882,1.2477064220183487,1.18348623853211,1.0,0.1834862385321101,12
12105012111,873.4320987654321,58.98479012345679,1.469135802469136,1.2469135802469136,0.925925925925926,0.32098765432098764,12
12105012113,940.5662650602409,86.0843373493976,2.1204819277108435,1.6506024096385543,1.0120481927710845,0.6385542168674698,12
12105012124,940.0,49.54545454545455,1.4090909090909092,1.181818181818182,1.0,0.18181818181818185,12
12105012125,940.0,63.57142857142857,1.3571428571428572,1.3571428571428572,1.0,0.35714285714285715,12
