tract,max_dn,max_up,dn10,dn100,dn250,fiber_100u,state
17097863100,670.953125,24.5005,2.28125,0.953125,0.671875,0.0,17
17097863201,853.6190476190477,31.190476190476193,2.7301587301587302,1.3968253968253967,0.8571428571428571,0.0,17
17097863202,890.8,86.57126400000001,2.752,1.376,0.9520000000000001,0.055999999999999994,17
17097863300,937.3478260869563,299.4927536231884,2.971014492753623,1.6231884057971016,1.2173913043478262,0.2753623188405797,17
17097863400,930.171875,229.172625,2.71875,1.5625,1.140625,0.203125,17
17097863500,930.0357142857144,101.88180952380951,1.809523809523809,1.1071428571428572,1.011904761904762,0.07142857142857142,17
17097863601,436.62886597938143,20.463917525773198,2.206185567010309,0.5773195876288659,0.4020618556701031,0.0,17
17097863603,827.1379310344827,97.0881379310345,2.896551724137931,1.2241379310344829,0.8965517241379308,0.06896551724137931,17
17097863604,862.52,321.2,3.16,1.58,1.14,0.3,17
17097863701,710.2935779816513,248.73394495412845,2.467889908256881,1.1651376146788992,0.9174311926605504,0.22935779816513766,17
17097863702,675.475,50.9663,2.4375,1.0625,0.6875,0.025,17
17097863801,924.8421052631579,45.816421052631576,2.671052631578948,1.2894736842105263,0.9473684210526316,0.013157894736842105,17
17097863902,869.7021276595744,196.10689361702129,2.7872340425531914,1.6595744680851063,1.0425531914893618,0.1702127659574468,17
17097863903,963.6282051282053,59.16666666666666,3.0769230769230766,1.4102564102564104,1.0,0.02564102564102564,17
17097863904,971.3728813559323,34.57627118644068,2.7796610169491527,1.4576271186440677,0.9830508474576272,0.0,17
17097864001,824.4174311926605,65.81321100917431,2.834862385321101,1.2293577981651376,0.8532110091743119,0.03669724770642202,17
17097864002,850.6701030927835,90.81146391752577,3.0515463917525767,1.2474226804123711,0.9175257731958762,0.061855670103092786,17
17097864101,410.485254691689,48.47562466487936,2.3431635388739944,0.517426273458445,0.4021447721179625,0.02949061662198392,17
17097864105,836.0686274509803,201.32352941176467,3.2352941176470584,1.3235294117647058,1.0,0.17647058823529413,17
17097864106,785.5,29.473297297297297,2.9324324324324325,1.2162162162162162,0.7837837837837838,0.0,17
17097864107,775.2212389380531,46.50442477876106,2.9380530973451333,1.079646017699115,0.7876106194690266,0.017699115044247787,17
17097864108,943.3495145631067,108.83495145631069,3.4854368932038837,1.6213592233009708,1.029126213592233,0.07766990291262135,17
17097864203,851.6666666666665,76.97085714285716,2.4603174603174605,1.2460317460317458,0.9047619047619048,0.047619047619047616,17
17097864204,820.4479166666665,30.27375,2.6979166666666665,1.1979166666666667,0.8229166666666666,0.0,17
17097864205,826.4611872146119,118.70622831050228,2.91324200913242,1.1917808219178083,0.9178082191780822,0.09132420091324199,17
17097864206,765.2289156626506,29.22612048192771,2.9759036144578315,1.2650602409638554,0.7590361445783133,0.0,17
17097864303,910.2,32.81818181818182,2.963636363636364,1.1727272727272726,0.9181818181818182,0.0,17
17097864305,759.4927536231884,28.848000000000003,2.1449275362318843,0.7826086956521741,0.7536231884057971,0.0,17
17097864306,935.314606741573,33.70786516853933,3.1348314606741567,1.0674157303370786,0.9438202247191012,0.0,17
17097864307,820.1838235294118,30.322352941176465,2.1911764705882355,0.9852941176470588,0.8235294117647058,0.0,17
17097864308,920.7722772277227,32.938534653465354,2.6633663366336635,1.3663366336633664,0.9306930693069309,0.0,17
17097864402,666.8056680161942,57.69230769230769,2.8097165991902835,0.9352226720647774,0.6842105263157895,0.032388663967611336,17
17097864403,809.4956521739131,63.83387826086957,2.7217391304347824,1.0521739130434782,0.8434782608695652,0.034782608695652174,17
17097864407,694.4090909090909,46.03896103896104,2.7857142857142856,0.9025974025974026,0.7012987012987013,0.01948051948051948,17
17097864408,788.733128834356,35.622134969325145,3.079754601226994,1.1717791411042944,0.7914110429447853,0.006134969325153374,17
17097864409,880.0,31.950514285714288,3.3571428571428568,1.1857142857142855,0.8857142857142857,0.0,17
17097864410,875.0675675675676,32.229729729729726,3.256756756756757,1.0945945945945943,0.8783783783783784,0.0,17
17097864411,883.0972222222223,32.09577777777777,2.736111111111111,1.0972222222222223,0.8888888888888888,0.0,17
17097864412,959.2537313432837,34.253731343283576,3.1194029850746268,1.208955223880597,0.9701492537313432,0.0,17
17097864505,440.4857142857143,53.62857142857143,2.1085714285714285,0.6171428571428571,0.4342857142857143,0.03428571428571429,17
17097864510,774.5,29.12236363636364,2.727272727272727,1.25,0.7727272727272727,0.0,17
17097864511,806.6082474226804,30.20618556701031,2.8762886597938144,1.092783505154639,0.8041237113402062,0.0,17
17097864512,915.3846153846154,33.153846153846146,2.907692307692308,1.1692307692307693,0.9230769230769232,0.0,17
17097864513,903.7701149425287,77.64809195402297,2.655172413793104,1.3218390804597702,0.9080459770114944,0.045977011494252866,17
17097864514,858.8,31.77846153846154,2.707692307692308,1.1384615384615384,0.8615384615384616,0.0,17
17097864515,966.0869565217392,34.34782608695652,2.847826086956522,1.391304347826087,0.9782608695652174,0.0,17
17097864516,841.7619047619047,31.34920634920635,3.1428571428571432,1.238095238095238,0.8412698412698413,0.0,17
17097864517,881.6285714285713,32.142857142857146,2.7142857142857144,1.1428571428571428,0.8857142857142857,0.0,17
17097864518,847.9166666666665,31.09613333333333,3.2333333333333334,1.35,0.85,0.0,17
17097864519,661.421052631579,26.77631578947368,3.0921052631578947,1.0526315789473684,0.6447368421052632,0.0,17
17097864520,721.8728813559323,28.22033898305085,2.9406779661016946,0.9915254237288136,0.7203389830508474,0.0,17
17097864521,468.734375,36.171875,2.265625,0.671875,0.453125,0.015625,17
17097864522,862.0681818181819,31.818181818181817,2.590909090909091,1.2272727272727273,0.8636363636363636,0.0,17
17097864601,943.1,33.7060923076923,2.523076923076923,1.4307692307692308,0.953846153846154,0.0,17
17097864602,966.4146341463414,222.68760975609757,2.9390243902439024,1.5365853658536586,1.170731707317073,0.1951219512195122,17
17097864700,920.698275862069,49.59255172413793,2.7931034482758617,1.2758620689655171,0.9482758620689656,0.017241379310344827,17
17097864801,919.5421686746988,137.59961445783134,2.7590361445783134,1.4698795180722892,1.036144578313253,0.10843373493975904,17
17097864802,825.0740740740739,29.68503703703703,2.5,1.2592592592592593,0.8333333333333334,0.0,17
17097864901,971.2931034482757,67.84482758620689,2.8793103448275863,1.5517241379310345,1.0172413793103448,0.03448275862068965,17
17097864903,959.4761904761904,111.11111111111113,2.9841269841269837,1.3650793650793651,1.0476190476190477,0.07936507936507936,17
17097864904,915.2592592592592,32.50044444444444,2.7777777777777777,1.4074074074074074,0.925925925925926,0.0,17
17097865000,960.8888888888887,534.8148148148148,2.7777777777777777,1.5925925925925926,1.4814814814814814,0.5185185185185185,17
17097865200,947.5571428571428,34.07142857142857,2.7285714285714286,1.542857142857143,0.9571428571428572,0.0,17
17097865300,949.66,91.71536,2.94,1.42,1.02,0.06,17
17097865400,853.3571428571429,100.081,2.7321428571428568,1.5892857142857142,0.9285714285714286,0.07142857142857142,17
17097865501,928.93,33.11792,2.3,1.16,0.94,0.0,17
17097865502,885.027027027027,213.98745945945944,2.864864864864865,1.7027027027027026,1.0810810810810811,0.1891891891891892,17
17097865600,958.0438596491227,355.79621052631575,3.1403508771929824,1.631578947368421,1.2982456140350878,0.3333333333333333,17
17097865700,975.5172413793103,317.58620689655174,3.2413793103448274,2.0517241379310347,1.2758620689655171,0.29310344827586204,17
17097865801,840.7460317460318,230.18311111111112,2.7301587301587302,1.5396825396825398,1.0476190476190477,0.20634920634920634,17
17097865802,970.7115384615383,127.5,2.8653846153846154,1.3846153846153846,1.0769230769230769,0.09615384615384616,17
17097866000,298.58463949843264,16.396188087774295,1.6865203761755485,0.3072100313479624,0.25391849529780564,0.0,17
17097866100,854.0,353.33333333333326,3.2592592592592586,1.3703703703703705,1.1851851851851851,0.3333333333333333,17
17097866200,808.8642857142858,29.49165714285716,2.021428571428572,1.042857142857143,0.8142857142857143,0.0,17
17099961701,708.4098360655737,27.52563934426229,3.1557377049180326,0.9262295081967212,0.7295081967213115,0.0,17
17099961702,237.66857142857143,16.62944,2.337142857142857,0.35428571428571426,0.2057142857142857,0.0,17
17099961800,266.16348773841963,21.34604904632152,2.444141689373297,0.35967302452316074,0.23978201634877386,0.0027247956403269754,17
17099961900,569.1126760563379,27.403755868544604,3.746478873239437,0.6291079812206573,0.5680751173708921,0.004694835680751174,17
17099962000,680.875,30.905,4.11,0.74,0.68,0.005,17
17099962100,285.4263157894737,17.110526315789475,2.181578947368421,0.2710526315789474,0.2684210526315789,0.002631578947368421,17
17099962200,329.74883177570086,26.292953271028036,1.7873831775700937,0.37149532710280375,0.3154205607476636,0.009345794392523364,17
17099962300,303.57792207792215,45.846150649350655,2.116883116883117,0.5064935064935064,0.2753246753246753,0.03116883116883117,17
17099962400,430.6896551724138,138.75862068965515,2.9605911330049266,1.2315270935960592,0.7093596059113301,0.11330049261083745,17
17099962500,687.8787878787879,45.6969696969697,3.5353535353535355,1.7171717171717171,0.6666666666666666,0.010101010101010102,17
17099962600,708.1390134529147,40.860986547085204,2.6681614349775784,0.9461883408071748,0.6995515695067265,0.004484304932735426,17
17099962700,832.8512396694215,52.950413223140494,3.28099173553719,1.256198347107438,0.8264462809917356,0.02479338842975207,17
17099962800,773.109243697479,47.563025210084035,2.73109243697479,0.9747899159663864,0.773109243697479,0.008403361344537815,17
17099962900,987.0,35.0,3.00990099009901,1.0,1.0,0.0,17
17099963000,803.8306878306877,34.476190476190474,2.4656084656084656,0.8095238095238095,0.8095238095238095,0.005291005291005291,17
17099963100,808.5466666666665,36.04,2.2666666666666666,0.8133333333333334,0.8133333333333334,0.006666666666666667,17
17099963200,499.00416666666666,19.777716666666667,2.0166666666666666,0.5416666666666666,0.4875,0.0,17
17099963300,651.0634920634919,24.531746031746028,2.3492063492063493,0.6507936507936508,0.6507936507936508,0.0,17
17099963400,794.554794520548,28.701534246575328,2.143835616438356,0.8013698630136986,0.8013698630136986,0.0,17
17099963500,686.3636363636364,49.013986013986006,2.5734265734265733,0.8741258741258742,0.6853146853146853,0.013986013986013986,17
17099963600,773.8,47.168,2.52,0.888,0.7759999999999999,0.008,17
17099963700,225.41545893719803,28.187413848631238,2.3027375201288245,0.5684380032206119,0.322061191626409,0.008051529790660225,17
17099963800,810.7262569832402,47.592178770949715,3.2458100558659218,0.9776536312849162,0.8044692737430168,0.0223463687150838,17
17099963900,734.1263537906137,40.985559566786996,2.6317689530685917,0.9386281588447654,0.7328519855595668,0.010830324909747292,17
17099964000,122.4855072463768,16.079710144927535,2.351449275362319,0.21739130434782608,0.08333333333333333,0.007246376811594203,17
17099964100,157.37563451776649,26.835045685279194,2.5871404399323183,0.2047377326565144,0.12351945854483926,0.021996615905245348,17
17099964200,948.2432432432432,67.98648648648647,3.905405405405405,1.4189189189189189,0.9594594594594594,0.12162162162162166,17
17099964300,917.8947368421052,58.33333333333334,4.280701754385965,1.5087719298245614,0.9210526315789472,0.06140350877192983,17
17101880700,64.78741865509761,7.9073839479392625,1.4316702819956617,0.14533622559652928,0.06290672451193059,0.0,17
17101880800,132.23543689320388,8.883864077669902,2.133495145631068,0.4514563106796117,0.3398058252427185,0.0,17
17101880900,244.9257142857143,8.451428571428572,3.462857142857143,0.8914285714285715,0.8,0.0,17
17101881000,277.0967741935484,9.78225806451613,3.8467741935483866,1.0,0.9032258064516128,0.0,17
17101881100,244.54794520547944,9.214611872146119,3.5388127853881284,0.867579908675799,0.7899543378995434,0.0,17
17103000100,174.2770448548813,13.646437994722955,2.4881266490765173,0.19788918205804748,0.13984168865435356,0.0,17
17103000200,242.1514360313316,15.422976501305484,2.4699738903394257,0.2793733681462141,0.2193211488250653,0.0026109660574412533,17
17103000300,726.0247524752475,31.618811881188122,2.5643564356435644,0.7326732673267327,0.7277227722772277,0.0049504950495049506,17
17103000400,614.5245098039215,28.112745098039216,2.1960784313725488,0.6176470588235294,0.6176470588235294,0.004901960784313725,17
17103000500,580.2658227848101,27.510548523206747,2.3755274261603376,0.569620253164557,0.569620253164557,0.004219409282700422,17
17103000600,759.8669950738916,32.66009852216749,2.5566502463054186,0.7635467980295566,0.7635467980295566,0.0049261083743842365,17
17103000700,43.27858627858628,8.384615384615385,2.1704781704781704,0.004158004158004158,0.004158004158004158,0.002079002079002079,17
17103000800,299.54315789473685,15.831578947368419,2.206315789473684,0.3389473684210526,0.2842105263157895,0.0021052631578947372,17
17103000900,59.55717761557179,11.240622871046224,2.104622871046229,0.15085158150851585,0.0097323600973236,0.0024330900243309003,17
17105960100,951.5093167701863,47.606906832298144,2.111801242236025,1.1428571428571428,0.9503105590062112,0.0,17
17105960200,178.88651685393262,12.309325842696627,1.9573033707865168,0.2786516853932584,0.1550561797752809,0.0,17
17105960300,171.1437908496732,14.281045751633988,1.991285403050109,0.18082788671023964,0.1437908496732026,0.002178649237472767,17
17105960400,120.39363484087102,12.299832495812394,2.4489112227805694,0.16917922948073702,0.07370184254606366,0.01507537688442211,17
17105960500,382.0238095238095,26.13395918367347,2.6020408163265305,0.7142857142857143,0.3605442176870749,0.023809523809523808,17
17105960600,750.8980582524272,43.131067961165044,3.567961165048544,0.9660194174757282,0.7427184466019418,0.0048543689320388345,17
17105960700,696.1989247311827,41.40860215053763,3.2634408602150535,0.8279569892473119,0.6881720430107527,0.010752688172043013,17
17105960800,405.8639344262295,24.249180327868853,2.636065573770492,0.5524590163934426,0.3885245901639344,0.001639344262295082,17
17105960900,276.135831381733,16.484590163934428,1.5925058548009368,0.36768149882903983,0.2576112412177986,0.0,17
17105961000,275.6798143851508,17.011600928074245,2.1670533642691416,0.33642691415313225,0.2552204176334107,0.0,17
17107952900,307.9392156862745,19.78307450980392,2.156862745098039,0.3980392156862745,0.28823529411764703,0.0019607843137254897,17
17107953000,338.9607390300231,20.98749191685912,1.672055427251732,0.3903002309468822,0.3233256351039261,0.002309468822170901,17
17107953100,717.4074074074074,31.69312169312169,3.238095238095238,0.7248677248677249,0.7248677248677249,0.005291005291005291,17
17107953200,819.2170212765958,33.872340425531924,3.493617021276596,0.825531914893617,0.825531914893617,0.00425531914893617,17
17107953300,768.3700305810397,32.03363914373089,3.3914373088685017,0.8287461773700305,0.7737003058103975,0.01529051987767584,17
17107953400,747.6031746031746,32.111111111111114,3.3928571428571432,0.8095238095238095,0.7539682539682541,0.007936507936507936,17
17107953500,275.55897435897435,17.954215384615384,1.1076923076923078,0.30512820512820515,0.25897435897435894,0.005128205128205128,17
17107953600,365.5,18.637167381974248,1.9549356223175969,0.351931330472103,0.34763948497854075,0.002145922746781116,17
17109010100,629.5,74.0886075949367,3.132911392405063,0.9113924050632912,0.8164556962025317,0.2120253164556962,17
17109010200,468.1263736263736,243.4122637362637,1.6703296703296704,1.2857142857142858,1.2692307692307692,0.9697802197802198,17
